"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[1376]",0.727511226809,0.6156995,0.541301216597701,0.5372534685,0.06152873,1.758116,0.02892118625,2.01451825
"skills[1377]",1.2191115068275,1.19932,0.562812479094116,0.574270284,0.3194894,2.1836325,0.2065605375,2.3743135
"skills[1378]",0.808529919612,0.7018185,0.58800979419658,0.587205969,0.07357919,1.944722,0.03848974825,2.21278475
"skills[1379]",0.62196468404665,0.5651515,0.402509251427334,0.4210621065,0.071936175,1.350865,0.0429739925,1.51981975
"skills[1380]",0.82378835981275,0.7443875,0.522556022491082,0.5391082011,0.10603355,1.7857235,0.06669366975,2.0103125
"skills[1381]",0.955733955875,0.9352905,0.451443663825266,0.4640975367,0.23863555,1.7418835,0.1619612075,1.897168
"skills[1382]",0.789434203236,0.755574,0.440603487612731,0.4591026573,0.12873285,1.5635125,0.0825270535,1.728018
"skills[1383]",0.651282586255125,0.5760725,0.445225574517532,0.4475220687,0.06366765,1.4769385,0.0361773835,1.69180675
"skills[1384]",0.7680613671865,0.665057,0.563853394069778,0.5548978911,0.06365116,1.8526885,0.0363506345,2.12639675
"skills[1385]",0.76900933839525,0.6648225,0.546813374750967,0.5510216334,0.07265017,1.788612,0.043455327,2.05605975
"skills[1386]",0.737469844975,0.6404455,0.542996323937115,0.5378175978,0.06132935,1.7924315,0.03194352975,2.01624425
"skills[1387]",0.7818909456465,0.6769495,0.584744560354663,0.5807425743,0.06089028,1.9079035,0.033912579,2.17335125
"skills[1388]",0.8289674263865,0.720404,0.593345041149866,0.5915529522,0.071811355,1.943974,0.043986977,2.23594975
"skills[1389]",0.742272865172,0.645462,0.51258350555621,0.523239192,0.066077635,1.6955215,0.03489060125,1.90418825
"skills[1390]",1.0582027271925,1.0172,0.553235822660088,0.5730293478,0.22206755,2.036461,0.1386464825,2.2539555
"skills[1391]",0.72281993134475,0.6154125,0.550511906587497,0.5459919129,0.05079864,1.7898645,0.02556157475,2.0690125
"skills[1392]",0.870505037195,0.7713495,0.600797849297679,0.6164361693,0.08811271,2.012664,0.04860382725,2.2569005
"skills[1393]",1.0087800118275,0.950414,0.615998337158131,0.6490867278,0.13901325,2.156423,0.08634677875,2.35680275
"skills[1394]",0.820537767922905,0.7137805,0.577513568133013,0.5813860227,0.0817699,1.9219845,0.04459863575,2.155668
"skills[1395]",0.7764044044558,0.648943,0.602522542899191,0.5950311318,0.04848137,1.931924,0.0249737165,2.1879475
"skills[1396]",0.7649833156861,0.6768245,0.544466252000588,0.5522633109,0.067296375,1.7780405,0.03682958275,2.03650975
"skills[1397]",0.87194878442725,0.805318,0.546208095558853,0.5692702155,0.10402535,1.850622,0.055367784,2.120243
"skills[1398]",0.948549901275,0.892135,0.545890609403725,0.5682716844,0.14532365,1.918938,0.07302967175,2.0984645
"skills[1399]",0.75375531274175,0.660747,0.534067682945244,0.5455263765,0.07125461,1.7573855,0.03987173575,1.97189375
"skills[1400]",0.7569588325461,0.629917,0.581924430961663,0.5677676004,0.053035035,1.8567965,0.02952597425,2.15947625
"skills[1401]",0.80825698425175,0.6865905,0.60044732457275,0.5800413045,0.063662845,1.992203,0.03723253275,2.26815675
"skills[1402]",0.7593519907375,0.6628275,0.560463515898875,0.5815698651,0.063013125,1.846708,0.036869595,2.123545
"skills[1403]",0.85960296283375,0.835188,0.467249256460395,0.4922847279,0.1401653,1.693118,0.08078010325,1.8300895
"skills[1404]",1.137780511175,1.11033,0.531081480934049,0.5572744989,0.29041755,2.0543025,0.1946678625,2.23281025
"skills[1405]",0.7424904558755,0.6462315,0.536740084741291,0.5339598726,0.06975966,1.762586,0.038183858,2.0348445
"skills[1406]",0.88414308309225,0.781992,0.61174652131691,0.6162560334,0.09062676,2.039033,0.0556965505,2.34488825
"skills[1407]",0.56129651251,0.4867235,0.413404586441759,0.4070352279,0.04308668,1.3548205,0.0226315295,1.5342515
"skills[1408]",0.67104120674475,0.574258,0.492473277654761,0.5005450338,0.056848455,1.6197265,0.02704651375,1.86692375
"skills[1409]",0.750805463312295,0.662805,0.531434185141811,0.5339754399,0.06325382,1.7569235,0.03892045925,2.02148975
"skills[1410]",0.71343066529125,0.640568,0.508505362836302,0.5111248674,0.05970058,1.6716095,0.0338144135,1.89492725
"skills[1411]",0.906114700154,0.831464,0.572522477984435,0.6066888156,0.10839955,1.9524915,0.06446271425,2.16496025
"skills[1412]",0.8408031676345,0.7223605,0.623661021786775,0.6343504251,0.0659766,2.011474,0.03741955125,2.31489525
"skills[1413]",1.034838457065,1.023975,0.472844081312817,0.4981269132,0.2846172,1.838834,0.192135325,2.0018485
"skills[1414]",0.755006214217725,0.6793205,0.503305417193173,0.5097838557,0.08101659,1.7004375,0.0446310365,1.896829
"skills[1415]",0.93708213918225,0.8852375,0.536439659220913,0.5668669209,0.1452997,1.886215,0.076396388,2.111003
"skills[1416]",0.78542033337025,0.64502,0.608684837173143,0.5833853088,0.065156895,1.989767,0.0353207375,2.23839625
"skills[1417]",0.8245312203875,0.755602,0.555233828970181,0.5790153453,0.085820275,1.859783,0.04684220675,2.08719525
"skills[1418]",0.832868194275,0.79093,0.475264586313338,0.4987399683,0.1418328,1.693923,0.08495597775,1.86542225
"skills[1419]",0.796494713963,0.6718665,0.615163168112312,0.6064464105,0.05572281,1.9944125,0.0289125895,2.270584
"skills[1420]",0.81685590660875,0.7200915,0.560905770542113,0.5646155928,0.077800715,1.860067,0.04190046975,2.09904225
"skills[1421]",0.94233582812,0.886659,0.568786581596274,0.5969036556,0.12749675,1.9626645,0.07875846825,2.21247775
"skills[1422]",0.920956078172,0.8362665,0.627528330408205,0.6458101818,0.077668255,2.076693,0.03532991525,2.290282
"skills[1423]",0.776395336763725,0.676333,0.565555805869481,0.570170895,0.065213415,1.8579705,0.03894735025,2.1335335
"skills[1424]",1.00497543440325,0.92128,0.654205992625948,0.679408863,0.111962,2.222322,0.065142519,2.4555675
"skills[1425]",0.83360096483975,0.711701,0.620523426023267,0.6169669401,0.06295549,1.996045,0.0355153335,2.3186315
"skills[1426]",0.801944192938,0.6570245,0.615357519180412,0.5864824602,0.06711116,1.9939775,0.038981162,2.289074
"skills[1427]",0.86038711954675,0.7616385,0.604118572334433,0.6162782724,0.07606922,2.0222055,0.0406620455,2.29294175
"skills[1428]",0.8816484836025,0.777716,0.606195768633209,0.6190359084,0.10111295,2.020488,0.055323627,2.2849395
"skills[1429]",0.89941062550785,0.8663335,0.503308993349352,0.5148143175,0.1264273,1.779171,0.06924457225,1.97959025
"skills[1430]",0.9116887995875,0.8883275,0.476382052173411,0.4964108037,0.1634778,1.7323585,0.08327336725,1.892382
"skills[1431]",0.785016244002775,0.749988,0.437125800190953,0.4684623111,0.12433745,1.546931,0.0719376645,1.711463
"skills[1432]",0.7946319971605,0.6600575,0.617051971769641,0.5972817186,0.051565915,2.0069235,0.0277504285,2.253547
"skills[1433]",0.9228575976189,0.8992725,0.50331024480618,0.5336818851,0.1471189,1.785351,0.0678692885,2.00027075
"skills[1434]",0.889690879705,0.8632305,0.482995077162062,0.5055769782,0.1495867,1.739482,0.0810993375,1.9303425
"skills[1435]",0.816575024156,0.7175735,0.564041913164565,0.5747625072,0.08447064,1.9095875,0.0496378,2.15026525
"skills[1436]",0.7107234386475,0.6456865,0.459218412827759,0.485099307,0.07894548,1.5562775,0.04291447625,1.7485315
"skills[1437]",0.740772061932,0.612529,0.575329229804564,0.5680959963,0.055542345,1.8722915,0.0266954225,2.1204115
"skills[1438]",0.78754497341225,0.6718645,0.591979338258139,0.5998755273,0.06249771,1.886155,0.03899756375,2.17465925
"skills[1439]",0.83946190340175,0.744206,0.56166750656133,0.5795246184,0.095061785,1.8889855,0.0493566035,2.10181825
"skills[1440]",0.6316186153275,0.584646,0.406346123786344,0.4312987182,0.07399252,1.3645725,0.04063382575,1.54363375
"skills[1441]",1.0947243335625,1.05651,0.583933969786645,0.5979088584,0.2005256,2.088778,0.10190703,2.3428325
"skills[1442]",0.697237139068471,0.600066,0.512326617213568,0.5077504698,0.05513753,1.6777075,0.0301641955,1.895323
"skills[1443]",1.1007674734125,1.083005,0.553883248423876,0.5791094904,0.2166196,2.022991,0.1301234475,2.23227825
"skills[1444]",0.81509637952675,0.699802,0.580088512712266,0.5769345162,0.064251145,1.8932105,0.040000417,2.1231585
"skills[1445]",1.01690987852,0.96685,0.557469416433981,0.5929310289,0.18109445,2.00109,0.122330575,2.19197475
"skills[1446]",0.816375721497,0.732266,0.558522290903216,0.5742169104,0.080301185,1.8709025,0.04539003525,2.13066075
"skills[1447]",0.917595529247,0.8482135,0.579164132676837,0.5993373435,0.099886705,1.9678595,0.05491584175,2.21058125
"skills[1448]",0.830312515074,0.7250985,0.598001402771934,0.6147845529,0.0635612,1.9254785,0.0374135935,2.2233215
"skills[1449]",0.752490866385575,0.649309,0.564589622978318,0.5511535848,0.05292872,1.822633,0.02470952025,2.0746925
"skills[1450]",0.73442687966875,0.6171395,0.562705624935437,0.5459689326,0.064864265,1.8391795,0.0405064395,2.139973
"skills[1451]",0.9851953426775,0.946238,0.530342816114073,0.5585665848,0.1723755,1.923986,0.117489925,2.09310375
"skills[1452]",0.9716408034975,0.9259045,0.502454970984863,0.5272006992,0.2160161,1.873939,0.1176012525,2.04574625
"skills[1453]",0.7865214772473,0.702592,0.532236193902905,0.5524842183,0.076840145,1.752148,0.04191827825,1.99210525
"skills[1454]",0.61897890453225,0.536628,0.444972939237997,0.449887557,0.051204205,1.4560165,0.0294589715,1.6221545
"skills[1455]",0.9017120571025,0.8183015,0.5879797375041,0.6207712917,0.09433315,1.983524,0.0559166015,2.205376
"skills[1456]",0.75665119137025,0.7104065,0.452987287458312,0.4677669717,0.1014083,1.5550055,0.0583009735,1.756214
"skills[1457]",0.8889827128275,0.8279765,0.552298231701316,0.5930533434,0.1133482,1.8917735,0.06804432075,2.1113805
"skills[1458]",0.724583326405,0.6530285,0.495016264791611,0.5187639639,0.077163125,1.648499,0.041308615,1.840233
"skills[1459]",0.8481827975325,0.7775535,0.546665410447526,0.5670329721,0.09015294,1.8505275,0.05350740975,2.06168875
"skills[1460]",0.853048709332,0.7643075,0.596064617957465,0.6134094414,0.062533235,1.9786765,0.031102681,2.266473
"skills[1461]",0.855943671663,0.728558,0.624466751554714,0.6221686422,0.080256605,2.0511815,0.0438152935,2.35129775
"skills[1462]",0.7668344722545,0.676868,0.551429277534872,0.5532114336,0.058495535,1.8313545,0.03208572475,2.07933
"skills[1463]",0.76645746109125,0.684883,0.508811558202488,0.5200471542,0.08351156,1.7170095,0.05241286575,1.94601475
"skills[1464]",1.0235963977825,0.9611295,0.600577481338933,0.6273429162,0.1593154,2.1166465,0.08748201275,2.35369875
"skills[1465]",0.82649856606675,0.738967,0.569159673828938,0.5786113368,0.08934874,1.891155,0.052436236,2.143209
"skills[1466]",0.8451203359,0.7403785,0.579042221163102,0.5848056396,0.09107074,1.93369,0.0507585875,2.174563
"skills[1467]",0.81611461337,0.730382,0.531518274798203,0.5433180438,0.08541387,1.8123615,0.05073661375,2.00841725
"skills[1468]",0.5163984013538,0.416426,0.42084076351085,0.3911929056,0.034833975,1.3319535,0.0171016455,1.56908375
"skills[1469]",0.776950940011,0.703356,0.510695567701622,0.52765734,0.07950966,1.715496,0.045055168,1.9345895
"skills[1470]",0.755827431763,0.684601,0.486586805431059,0.4980631614,0.082123095,1.6604685,0.04430235225,1.84832275
"skills[1471]",0.9749728975035,0.9397925,0.524398673733335,0.5358316551,0.15797,1.897795,0.085882501,2.071691
"skills[1472]",0.9054204371225,0.8654995,0.501424170095383,0.5174948583,0.14726145,1.80191,0.0959155175,1.99007225
"skills[1473]",0.84109091928325,0.731105,0.615233713085859,0.6208987953,0.06602673,1.9781585,0.0396107885,2.298567
"skills[1474]",0.8089970347025,0.713383,0.551121381953218,0.5509697424,0.087429455,1.856168,0.04860337325,2.112949
"skills[1475]",0.93086278318975,0.8845395,0.552805474942652,0.5856188457,0.1194158,1.894275,0.06952001225,2.15569925
"skills[1476]",0.980612557947,0.955693,0.515125773799101,0.5342215515,0.18402465,1.8856075,0.102541625,2.0553215
"skills[1477]",0.8717010672225,0.7877885,0.585794338862683,0.6158194077,0.09003558,1.9784785,0.05818453225,2.2380485
"skills[1478]",0.72928148027015,0.663299,0.474322056347467,0.4876797723,0.079395635,1.570699,0.0426465775,1.78350675
"skills[1479]",0.80179678449725,0.679344,0.605932212967636,0.6013040124,0.06205584,1.978677,0.03729575475,2.28773175
"skills[1480]",0.85003743936975,0.7673155,0.56144444021852,0.5907605025,0.08878417,1.8774345,0.05036582825,2.12824475
"skills[1481]",0.980727091235,0.949203,0.520198918466882,0.5401156278,0.1551573,1.868624,0.08700209825,2.06198775
"skills[1482]",0.97165764573185,0.9100925,0.616263354299964,0.6434128176,0.1103456,2.092429,0.0668113135,2.3535405
"skills[1483]",1.227307394075,1.226105,0.519108023713225,0.530496519,0.36482935,2.101916,0.255949175,2.2917925
"skills[1484]",0.824085775443,0.701296,0.620989727369775,0.6179743668,0.069095175,2.024097,0.03949254275,2.286732
"skills[1485]",0.87215811735225,0.7789345,0.58110233994953,0.6006316533,0.1088972,1.9691735,0.0660407205,2.2160405
"skills[1486]",0.7211785379947,0.6632105,0.465397742880441,0.4907139132,0.070010075,1.5715595,0.038352194,1.7596585
"skills[1487]",0.78590880587675,0.674502,0.585446426921545,0.5663228067,0.06389172,1.9198105,0.03437844375,2.192442
"skills[1488]",0.75940232440125,0.6464185,0.571605038846299,0.5637282567,0.058510185,1.8465325,0.03142770175,2.12844975
"skills[1489]",0.78608110583775,0.6571035,0.610312670148395,0.588125181,0.052550945,1.983227,0.029523515,2.25411575
"skills[1490]",0.6963407052635,0.60881,0.495452316823122,0.5008326582,0.06791663,1.636146,0.03869775225,1.85336625
"skills[1491]",0.784873033632505,0.740097,0.471925134769958,0.5025821262,0.102345,1.6264065,0.054545474,1.79053
"skills[1492]",0.744307130725,0.6499245,0.513503990785989,0.5208032802,0.0763038,1.6948835,0.0422622305,1.9163635
"skills[1493]",0.7970209444275,0.685071,0.581895671018541,0.5766565287,0.076291605,1.906152,0.0451851495,2.19782775
"skills[1494]",0.7998707814425,0.678664,0.587726741266028,0.5693436042,0.07489855,1.9360845,0.043012256,2.23228
"skills[1495]",0.83122981771775,0.7223345,0.584084208547524,0.5933617242,0.076179625,1.936798,0.041562483,2.2056715
"skills[1496]",0.84941593871425,0.738451,0.604436041560936,0.6080869074,0.073650905,1.9949645,0.039307274,2.27711575
"skills[1497]",0.80514010107975,0.70831,0.577067505733083,0.5826499392,0.07625841,1.898204,0.040625839,2.16988375
"skills[1498]",0.79591265902675,0.6774835,0.587381236909123,0.574455609,0.06173324,1.915672,0.02946299925,2.16681825
"skills[1499]",0.7791723457534,0.672027,0.585142864448876,0.5881162854,0.050691175,1.88932,0.0217689635,2.14704125
"skills[1500]",0.94046404166575,0.838124,0.645007558018803,0.6591483927,0.08201422,2.152552,0.04139321275,2.4061735
"skills[1501]",0.7547747061625,0.6315135,0.582907212573191,0.5572848771,0.05315484,1.916814,0.03291794175,2.16435075
"skills[1502]",0.8919218229225,0.8231435,0.548789022604189,0.5848864413,0.12565325,1.8770975,0.0803853765,2.07512425
"skills[1503]",0.928749964773,0.8186115,0.641870260259269,0.6583403757,0.09851837,2.1167245,0.05984873075,2.382783
"skills[1504]",0.7902437668795,0.6605525,0.585073821195136,0.583188123,0.064990385,1.895288,0.03289915,2.122085
"skills[1505]",0.9141450463175,0.8090715,0.632838838711861,0.6462349467,0.09316283,2.075989,0.0517118215,2.34766175
"skills[1506]",0.7791653348575,0.7122195,0.494391421479432,0.5159603673,0.091985005,1.688624,0.0473289565,1.87592475
"skills[1507]",0.76232596439,0.6326205,0.5967127026169,0.5860710387,0.05842857,1.8986055,0.034075387,2.1708575
"skills[1508]",0.821954911528,0.719434,0.580205346033179,0.5690670993,0.080648405,1.922819,0.044890772,2.214835
"skills[1509]",0.6582596021395,0.5935625,0.445625021460446,0.4708856208,0.07156817,1.4764065,0.0459628965,1.672818
"skills[1510]",0.89575423258,0.784472,0.62276011619634,0.629282157,0.092772745,2.05185,0.049469929,2.301538
"skills[1511]",0.894113929605,0.78201,0.632954941295334,0.6584493468,0.078483975,2.084897,0.04198091925,2.33956075
"skills[1512]",0.84296002553825,0.726608,0.602834321643808,0.6145495608,0.069955885,1.991527,0.03899441575,2.2700205
"skills[1513]",0.7968793497825,0.6768865,0.605368259045903,0.596664957,0.05744359,1.953194,0.0292211935,2.26661225
"skills[1514]",0.68042810776,0.585233,0.492798904317221,0.4990542795,0.059204715,1.633854,0.03352471675,1.83542675
"skills[1515]",0.84741428555025,0.738797,0.61234827640251,0.6251449617,0.072787155,1.9751495,0.04124186575,2.26089525
"skills[1516]",0.80703357822975,0.686164,0.601441057793399,0.590875404,0.060264255,1.930683,0.0300565645,2.245534
"skills[1517]",0.78345544755425,0.653186,0.592545661722897,0.5845024479,0.05770735,1.904449,0.03010639425,2.17172275
"skills[1518]",0.80836302484375,0.6790935,0.601982782627067,0.5945144457,0.073666365,1.966747,0.04246887125,2.23849725
"skills[1519]",0.797775165287425,0.6849165,0.589564435499356,0.5831725557,0.066064375,1.9546125,0.03629137875,2.18901575
"skills[1520]",0.791816850595775,0.659568,0.601056747348205,0.5884839702,0.061785105,1.9477435,0.03589393625,2.227771
"skills[1521]",0.75711139190175,0.647944,0.573083542515022,0.5623516626,0.05206987,1.856697,0.0312082305,2.187609
"skills[1522]",0.764258385519,0.6223995,0.597936859770283,0.5679862839,0.05971436,1.924033,0.0356483895,2.22727125
"skills[1523]",0.821135283666075,0.6897855,0.621440565684453,0.605590209,0.06348164,2.033954,0.03888889275,2.3249385
"skills[1524]",0.825783996582025,0.687707,0.62912714863045,0.6045494238,0.0701332,2.063086,0.0399905405,2.34501675
"skills[1525]",0.82880165976,0.7238095,0.603526598347561,0.6151893027,0.06841453,1.9835235,0.0408728105,2.246713
"skills[1526]",0.8012990486305,0.6677375,0.604246833264045,0.5874898869,0.06497834,1.95166,0.03569114825,2.24031775
"skills[1527]",0.73031625999135,0.612017,0.570844590773367,0.5491483683,0.05650299,1.83513,0.03036413225,2.10642225
"skills[1528]",0.789150499926,0.6608915,0.586142882838583,0.5641285587,0.070675285,1.9175225,0.03865911375,2.21043825
"skills[1529]",1.0495930158475,1.01078,0.591257552883299,0.626057502,0.1683386,2.101371,0.099341279,2.29891025
"skills[1530]",0.8141325085065,0.7648485,0.483034895615316,0.5169033009,0.11580065,1.6779585,0.06749974875,1.84736725
"skills[1531]",0.8631380806675,0.81636,0.488783497187703,0.5130507648,0.1366695,1.73584,0.08780413225,1.91390275
"skills[1532]",0.75525781619,0.658963,0.534336943300434,0.5514041442,0.06869089,1.740657,0.03841956875,2.0023645
"skills[1533]",0.8435757012795,0.783372,0.533221791154615,0.5640373788,0.1011072,1.827812,0.05004884975,2.02562975
"skills[1534]",0.895633513528,0.7654095,0.64208121426366,0.6359308767,0.07691953,2.1146965,0.04092904825,2.389765
"skills[1535]",0.76998621015475,0.7051825,0.496212280845104,0.5241569214,0.08862665,1.6850945,0.05026308825,1.90243725
"skills[1536]",0.8802176443675,0.844408,0.520572309678433,0.5446709163,0.11873905,1.803937,0.07103005325,2.016442
"skills[1537]",0.766222046448,0.698212,0.521368760487638,0.5422209198,0.06971993,1.726503,0.0419021745,1.9519835
"skills[1538]",1.046817193685,0.98079,0.625831675668138,0.657985293,0.1452888,2.1745025,0.08485512275,2.3988635
"skills[1539]",0.740987749640475,0.6700205,0.487898710648377,0.5101426449,0.082946245,1.6487735,0.04672998725,1.85124675
"skills[1540]",0.9334500099525,0.8737855,0.57096424367452,0.5991757401,0.1160499,1.971332,0.0635155385,2.2352125
"skills[1541]",0.7750284651465,0.676842,0.548685484579915,0.5611841151,0.05871732,1.8146215,0.029410656,2.031491
"skills[1542]",0.86214365062,0.7648985,0.586504766192531,0.5968821579,0.10130325,1.9864475,0.05954467225,2.2237815
"skills[1543]",0.80586864509225,0.7429235,0.533740619099305,0.5587407903,0.08568935,1.802909,0.0512238365,2.03020775
"skills[1544]",0.7375003366925,0.672377,0.4831635533177,0.4996280457,0.079694615,1.6084515,0.040828672,1.85117975
"skills[1545]",0.78124079066875,0.6654665,0.595911009299612,0.6018518331,0.068908885,1.974236,0.03847028175,2.25085125
"skills[1546]",1.0804694376415,1.02718,0.606194416251941,0.6384876204,0.1717064,2.1686415,0.1028836,2.388127
"skills[1547]",1.032029649115,0.996401,0.568867398358748,0.5962772571,0.1916001,2.0619415,0.1259475775,2.2442105
"skills[1548]",0.81118674881775,0.7456885,0.519064894425773,0.5380696398,0.10809255,1.78045,0.06612857175,1.96462875
"skills[1549]",0.57356406553375,0.4970025,0.417029038040572,0.4143533415,0.045805275,1.3482565,0.02489359375,1.538746
"skills[1550]",0.75093375391125,0.6374195,0.562777598562787,0.553780752,0.05748389,1.8329425,0.02755876875,2.0819935
"skills[1551]",0.6373003119395,0.531197,0.506842751050197,0.4812200841,0.044527845,1.641242,0.02530231875,1.85588325
"skills[1552]",0.491820945383875,0.394809,0.395859195021743,0.3670739688,0.03239037,1.266498,0.01665797925,1.46891675
"skills[1553]",0.646882989807,0.5752945,0.443691549586424,0.4550559006,0.06055766,1.479026,0.03304755625,1.6678265
"skills[1554]",0.80287669418355,0.7102615,0.563572714740699,0.5919369456,0.072564625,1.8711575,0.0393381135,2.0734415
"skills[1555]",1.0466046551925,1.016605,0.560280865444558,0.598962987,0.1742617,2.021025,0.09928493,2.20768025
"skills[1556]",0.764930885310475,0.6846135,0.517659558058638,0.5461097796,0.07206968,1.7363695,0.041771006,1.92659575
"skills[1557]",0.798807944318,0.740804,0.507002928537182,0.5397568386,0.08172996,1.724357,0.04580542175,1.91612775
"skills[1558]",0.79455895915275,0.7369475,0.481604555020736,0.4987251423,0.10009958,1.6558145,0.0520580455,1.86378225
"skills[1559]",1.031520965471,0.9595395,0.62756446184979,0.6727141827,0.15636635,2.157622,0.089489141,2.41449925
"skills[1560]",0.801900364493,0.700936,0.568001881670228,0.5751724461,0.077371285,1.8584825,0.04755518575,2.131154
"skills[1561]",0.93031555761,0.883142,0.532428531682478,0.5605977468,0.15303945,1.901889,0.0979211125,2.09633625
"skills[1562]",0.8814203467745,0.839023,0.508766727839891,0.5464730166,0.13162565,1.7692265,0.07181887175,1.97636275
"skills[1563]",1.0884869841475,1.05881,0.597148010919313,0.6341806674,0.16458675,2.123832,0.0904283455,2.331886
"skills[1564]",0.882067671335,0.822584,0.523411453178998,0.5418673197,0.1334885,1.8363575,0.07345727975,2.0377555
"skills[1565]",0.83402158642075,0.7651865,0.531450127619901,0.5597978841,0.1057488,1.8226505,0.0602131065,2.04983875
"skills[1566]",0.71059122737,0.605446,0.526813438301721,0.5199878502,0.067777125,1.7274635,0.0382074915,1.97877425
"skills[1567]",0.6725383645155,0.5553405,0.520690758577984,0.4997940969,0.05063723,1.7032245,0.02790077825,1.935222
"skills[1568]",0.904504441337,0.8408615,0.554100178202904,0.5887871619,0.1130059,1.9031785,0.06646296225,2.11373975
"skills[1569]",0.77929440790745,0.665243,0.595825258034412,0.5878931541,0.04758126,1.9669235,0.0302372715,2.18085725
"skills[1570]",0.852307331225,0.753102,0.57626708619411,0.5861266362,0.092688385,1.941333,0.06056212675,2.15511775
"skills[1571]",0.76045521338225,0.691633,0.517452807723067,0.5366967522,0.06791207,1.7363255,0.0339108835,1.94560225
"skills[1572]",0.866576402654,0.7763195,0.603000390970883,0.6258692118,0.08571464,2.0063915,0.048086637,2.280004
"skills[1573]",1.10137425107975,1.092195,0.566362976069559,0.5868412494,0.2091692,2.063244,0.1162221725,2.294719
"skills[1574]",0.9652269254325,0.926097,0.535124455872038,0.5622782739,0.1564476,1.9067895,0.08753394,2.10562075
"skills[1575]",0.780263013254,0.703956,0.516251755373381,0.5373720765,0.075595225,1.7248035,0.03737936975,1.9288815
"skills[1576]",0.8189400475665,0.731553,0.566857965960025,0.5707150092,0.082972165,1.9010725,0.04076779175,2.1752365
"skills[1577]",0.77929470743125,0.675323,0.562917079546701,0.5615147349,0.065695825,1.822637,0.0345495405,2.083666
"skills[1578]",0.73182425152075,0.62164,0.543537607784734,0.5408117085,0.049866825,1.78254,0.028743605,1.99257625
"skills[1579]",0.94776013732,0.9132795,0.531029554815527,0.5467428498,0.15505185,1.914722,0.086687153,2.09562675
"skills[1580]",0.7432418812525,0.6596515,0.502574196441613,0.5131308252,0.07316355,1.6809955,0.036316185,1.89039275
"skills[1581]",0.65091317221275,0.5417965,0.514510871613907,0.4948444368,0.03974536,1.6362715,0.021999529,1.9016615
"skills[1582]",0.804857637870725,0.7170275,0.561009337927515,0.5742220995,0.068271155,1.865083,0.041771635,2.080089
"skills[1583]",0.78690197623425,0.7324785,0.481951767640513,0.5096444913,0.095331075,1.6448945,0.0599530425,1.88036
"skills[1584]",0.807860169836,0.6965765,0.575695449146913,0.5778552108,0.07387967,1.905155,0.0386296405,2.157615
"skills[1585]",0.682635644932,0.604115,0.466342929558157,0.4790547468,0.06739252,1.5354095,0.0339220915,1.753279
"skills[1586]",0.821496049945,0.7139675,0.601518412732682,0.6134442825,0.06939454,1.982133,0.039427908,2.2739435
"skills[1587]",0.5793732957675,0.5089865,0.416061345945388,0.414001224,0.05064285,1.375104,0.0283854835,1.5808605
"skills[1588]",0.86564889598525,0.775993,0.594367457309453,0.6139987749,0.08227833,1.9587085,0.0453599575,2.2268275
"skills[1589]",0.904766295205,0.8392675,0.553285859409289,0.5812585191,0.1115067,1.8965715,0.0628331635,2.119214
"skills[1590]",0.9435673442675,0.891412,0.537155337474011,0.5570165265,0.1577163,1.9023385,0.106728445,2.15538475
"skills[1591]",0.74559523132975,0.687036,0.484412282693496,0.5181286698,0.06794798,1.618978,0.03856420525,1.79190825
"skills[1592]",0.85133946731475,0.7512925,0.592228115710305,0.6052899825,0.084916275,1.9726795,0.04379528075,2.206913
"skills[1593]",0.7413773120625,0.655551,0.521666577408399,0.5292340851,0.060763545,1.716889,0.0370736455,1.95362825
"skills[1594]",0.72019868995375,0.609085,0.536717450340578,0.5258848917,0.06462901,1.7651745,0.0398627645,1.99302075
"skills[1595]",0.864673377787,0.809333,0.522910585595669,0.5641923105,0.1214555,1.7971545,0.063440658,2.04818975
"skills[1596]",0.93947664863,0.8867195,0.529001320679144,0.5499882612,0.14860755,1.8879025,0.0797347315,2.0565185
"skills[1597]",0.656816562715775,0.559785,0.489312460178695,0.4892313132,0.047354605,1.571545,0.02263402775,1.80664525
"skills[1598]",0.7766940631525,0.667853,0.543882053160537,0.545507844,0.07445467,1.7971885,0.046713986,2.015694
"skills[1599]",0.8563015062755,0.7871925,0.564324014466802,0.5960229912,0.085771915,1.8765625,0.049182187,2.134314
"skills[1600]",0.7659814137075,0.657737,0.568964359267265,0.5371348605,0.059772615,1.859113,0.0344324825,2.11694525
"skills[1601]",0.62804479639475,0.5372435,0.449397902033365,0.4550647962,0.059989335,1.4694985,0.03327851275,1.666303
"skills[1602]",0.8488847660665,0.7901225,0.524199884896985,0.5475575385,0.11068045,1.813013,0.06838940525,2.013772
"skills[1603]",0.734300338543075,0.668257,0.466139136390937,0.4840651935,0.092190095,1.589009,0.0590056355,1.7763085
"skills[1604]",0.80841669047675,0.7251665,0.543918475011998,0.5605903338,0.091240295,1.828811,0.04731596275,2.0380275
"skills[1605]",0.811788770385,0.7312015,0.544735017296258,0.5673191139,0.08917355,1.840455,0.05714045375,2.079228
"skills[1606]",0.74616401739655,0.674217,0.490510917919553,0.5049409428,0.07821778,1.6715575,0.042038146,1.87275025
"skills[1607]",0.789294349284,0.7110245,0.523899342670724,0.5504196978,0.08263085,1.7513365,0.045855357,1.99360325
